3019,10.762
3020,12.737
3021,13.054
3022,15.693
3024,22.347
3027,11.218
3029,16.467
3030,18.897
3031,25.481
3032,27.13
3034,9.5231
3036,12.51
3037,14.936
3038,18.276
3039,24.419
3040,27.849
3042,10.854
3043,10.705
3045,17.37
3046,19.271
3047,23.788
3048,34.042
3049,9.5956
3050,5.2944
3051,11.067
3052,13.635
3053,19.196
3054,23.691
3055,15.362
3056,16.052
3059,4.8059
3060,11.301
3062,19.914
3063,15.863
3064,15.683
3067,10.07
3068,11.907
3069,16.534
3070,15.465
3071,15.764
3072,18.431
3119,13.808
3127,13.82
3128,11.487
3134,13.718
3135,13.907
3136,12.445
3183,14.717
3184,14.766
3191,13.331
3199,12.682
3200,14.626
3247,15.56
3254,15.743
3255,15.803
3256,15.42
3263,15.715
3311,16.287
3312,16.178
3318,16.395
3319,17.741
3326,16.376
3327,16.441
3328,16.309
3329,13.913
3330,7.9891
3331,14.379
3332,19.349
3333,21.805
3334,24.024
3335,19.169
3336,22.213
3337,14.215
3338,14.985
3339,18.413
3340,21.953
3342,24.494
3343,25.131
3344,24.216
3345,15.402
3346,15.946
3347,16.999
3348,22.787
3349,28.521
3350,8.6393
3351,28.781
3352,23.054
3353,15.287
3354,20.089
3355,23.101
3356,24.039
3357,16.399
3358,27.092
3359,31.073
3360,30.497
3361,14.884
3362,21.984
3364,30.934
3365,28.194
3366,35.524
3367,36.47
3368,29.728
3369,20.721
3370,22.388
3371,24.569
3372,32.863
3373,37.801
3374,39.397
3375,17.231
3376,16.536
3377,16.898
3378,19.799
3379,27.748
3380,33.679
3381,7.3461
3382,39.4
3383,38.192
3384,38.873
3385,17.094
3386,20.592
3387,23.245
3388,31.99
3389,32.812
3390,35.743
3391,16.595
3392,16.591
3393,15.116
3394,14.618
3396,17.371
3397,16.532
3398,17.127
3399,24.054
3400,20.842
3401,13.269
3402,14.654
3403,14.973
3404,16.91
3405,4.9925
3406,20.183
3407,21.466
3408,24.437
3409,14.44
3410,15.495
3411,12.852
3412,19.416
3413,26.136
3414,23.117
3415,7.3807
3416,23.068
3417,13.99
3418,17.552
3419,27.506
3420,6.4577
3421,24.841
3422,6.8467
3423,34.566
3424,5.0822
3425,12.706
3426,5.2504
3427,18.196
3428,25.621
3429,22.52
3430,31.722
3431,31.883
3432,37.487
3433,13.636
3434,17.894
3435,19.106
3436,19.312
3437,26.472
3438,38.553
3439,12.493
3440,38.804
3441,12.886
3442,18.23
3443,24.57
3444,21.438
3445,5.1794
3446,33.208
3447,19.082
3448,9.6842
3449,14.713
3450,17.167
3451,24.324
3452,22.252
3453,25.637
3454,32.181
3455,35.54
3456,36.448
3457,8.9837
3458,15.524
3459,5.7919
3460,12.778
3461,13.174
3462,16.129
3463,15.789
3464,17.413
3465,5.8925
3466,12.496
3467,11.024
3468,14.63
3469,19.11
3470,16.784
3471,20.334
3472,7.4101
3473,9.3896
3474,11.612
3475,11.288
3476,15.513
3477,15.225
3478,19.449
3479,22.485
3480,27.417
3481,11.152
3482,10.083
3483,12.129
3484,19.627
3485,21.511
3486,24.751
3487,24.015
3488,24.744
3489,10.906
3490,18.341
3491,11.943
3492,21.666
3493,22.196
3494,19.925
3495,24.654
3496,31.852
3497,9.801
3498,12.068
3499,15.596
3500,15.56
3501,20.548
3502,11.691
3503,24.157
3504,9.3111
3505,10.882
3506,13.439
3507,14.744
3508,16.686
3509,25.469
3510,15.429
3511,16.578
3512,16.531
3513,10.228
3514,11.547
3515,12.465
3516,20.53
3517,20.623
3518,22.271
3519,34.843
3520,38.084
3521,6.081
3522,9.1447
3523,9.2539
3524,11.108
3525,6.1814
3526,5.5092
3527,15.271
3528,13.854
3529,9.5979
3530,9.5881
3531,10.473
3532,11.927
3533,15.267
3534,14.326
3535,17.836
3536,19.435
3537,8.9361
3538,9.259
3539,10.04
3540,10.899
3541,13.096
3542,18.474
3543,20.163
3544,20.208
3545,8.6398
3547,5.939
3548,13.051
3549,16.795
3550,19.979
3551,23.285
3552,24.044
3554,9.0929
3555,10.502
3556,12.657
3557,15.186
3558,20.021
3559,22.724
3560,32.408
3561,8.883
3562,9.8456
3563,10.77
3564,12.503
3565,17.26
3566,21.308
3567,15.947
3568,31.391
3569,8.8489
3570,9.9879
3571,12.198
3572,12.479
3573,17.114
3574,4.9352
3575,22.722
3576,30.355
3578,9.8126
3579,11.448
3580,12.61
3581,16.345
3582,8.0029
3583,21.945
3584,14.885
3631,12.094
3639,13.718
3646,14.061
3648,13.734
3695,14.833
3703,14.819
3711,14.949
3712,14.8
3759,15.613
3760,15.487
3767,15.682
3775,15.143
3776,13.821
3822,16.197
3823,15.712
3824,15.996
3830,16.268
3831,16.311
3839,17.89
3840,16.185
3841,11.018
3842,11.947
3843,12.584
3844,13.971
3845,15.348
3846,13.808
3847,15.478
3848,16.714
3849,10.396
3850,12.285
3851,14.974
3852,12.571
3853,16.225
3854,19.019
3855,16.716
3856,19.314
3857,14.296
3858,16.589
3859,14.605
3860,16.575
3861,19.389
3862,22.134
3863,17.857
3864,20.376
3865,18.402
3866,15.885
3867,18.246
3868,19.828
3869,19.347
3870,21.961
3871,22.117
3872,25.223
3873,13.171
3874,18.916
3875,19.05
3876,25.658
3877,26.154
3878,25.615
3879,31.951
3880,26.866
3881,15.345
3882,18.859
3883,19.916
3884,28.628
3885,29.15
3886,34.85
3887,29.378
3888,26.116
3889,16.874
3890,19.893
3891,24.191
3892,15.185
3893,32.885
3894,36.282
3895,14.11
3896,35.488
3897,15.18
3898,21.144
3899,27.721
3900,30.317
3901,37.051
3902,38.793
3903,39.357
3904,31.341
3905,11.116
3906,10.607
3907,5.9771
3908,11.589
3909,12.903
3910,13.038
3911,13.37
3912,15.386
3913,10.713
3914,12.393
3915,13.136
3916,15.358
3917,15.656
3918,16.63
3919,16.939
3920,13.884
3921,12.272
3922,11.25
3923,10.949
3924,16.79
3925,18.735
3926,15.207
3927,18.817
3928,14.153
3929,11.98
3930,13.267
3931,12.969
3932,15.854
3933,17.765
3934,21.679
3935,21.594
3936,21.59
3937,11.446
3938,15.986
3939,14.231
3940,18.438
3941,22.258
3942,6.5751
3943,25.687
3944,5.5093
3945,12.393
3946,5.2899
3947,19.769
3948,17.814
3949,5.1073
3950,16.111
3951,4.6878
3952,7.114
3953,14.108
3954,16.412
3955,15.977
3956,21.534
3957,29.487
3958,33.457
3959,35.779
3960,6.7263
3961,18.399
3962,15.482
3963,21.82
3964,30.182
3965,25.58
3966,38.86
3967,39.033
3968,4.7679
3969,8.4558
3970,9.2381
3971,9.0591
3972,10.602
3974,15.546
3975,14.918
3976,15.306
3977,9.4527
3978,9.9032
3979,9.6979
3980,10.761
3981,6.1862
3982,15.559
3983,15.454
3984,18.21
3985,8.4169
3986,10.159
3987,11.809
3988,11.43
3989,12.917
3990,16.602
3991,16.899
3992,17.297
3993,8.6005
3994,9.4939
3995,10.364
3996,13.414
3997,12.427
3998,17.65
3999,18.85
4000,20.606
4002,12.038
4003,12.036
4004,13.688
4005,14.286
4006,16.086
4007,22.992
4008,22.657
4009,9.4848
4011,14.348
4012,14.747
4013,17.619
4014,23.188
4015,16.196
4016,34.834
4017,8.9792
4018,12.326
4019,12.272
4020,16.667
4021,25.746
4022,32.943
4023,31.758
4024,11.089
4025,9.4446
4026,13.035
4027,17.43
4028,15.803
4029,21.17
4030,23.49
4031,30.554
4032,33.012
4033,7.3198
4034,7.7415
4035,8.7711
4036,8.2892
4037,8.9019
4038,12.046
4039,5.1991
4042,8.1539
4044,8.6663
4045,10.176
4046,12.211
4047,14.515
4048,13.985
4049,8.1584
4051,8.9413
4052,9.7256
4053,10.531
4054,5.8284
4055,24.165
4056,5.5246
4058,14.096
4059,9.3467
4060,11.515
4061,14.108
4062,16.777
4063,17.128
4064,17.657
4066,8.9198
4067,9.5844
4068,10.748
4069,16.16
4070,16.636
4071,21.803
4072,20.744
4074,9.5669
4075,11.252
4076,11.402
4077,13.321
4078,17.914
4079,22.482
4080,10.818
4081,8.2465
4082,9.3528
4083,10.87
4084,11.937
4085,15.046
4086,19.887
4087,10.371
4088,15.67
4089,8.6096
4090,4.7182
4091,12.569
4092,12.244
4093,14.674
4094,20.671
4095,8.1151
4096,15.789
4145,10.754
4154,10.59
4209,12.037
4210,12.08
4273,13.838
4282,13.716
4337,16.568
4345,16.286
4401,16.179
4466,13.523
4473,13.65
4537,11.944
4658,14.755
4665,11.872
4721,13.568
4729,13.43
4730,13.087
4785,15.374
4786,12.425
4793,14.968
4849,17.618
4858,17.607
4977,16.552
4985,15.013
5049,13.21
5105,4.663
5106,11.786
5114,11.526
5169,13.256
5170,13.128
5177,13.029
5178,11.392
5233,15.14
5234,13.943
5242,14.739
5305,16.663
5306,16.468
5369,19.226
5370,19.277
5433,19.248
5434,19.363
5498,16.44
5554,14.321
5617,12.639
5681,14.448
5689,14.886
5690,14.234
5745,16.292
5746,21.292
5753,15.568
5754,16.078
5809,18.468
5817,18.251
5818,18.217
5873,21.267
5874,21.28
5882,20.91
5937,21.136
5938,21.372
6001,18.226
6009,21.394
6073,15.59
6129,7.5328
6130,13.733
6193,15.765
6194,15.678
6202,16.488
6257,19.56
6258,17.903
6265,17.968
6266,17.388
6321,20.254
6322,18.872
6329,20.144
6330,20.319
6386,24.005
6393,25.042
6449,23.342
6450,23.59
6457,23.342
6578,17.239
6642,14.846
6649,15.587
6650,14.767
6705,14.754
6706,16.824
6713,16.729
6714,19.003
6769,19.417
6770,19.335
6777,18.965
6833,22.165
6834,22.265
6897,25.864
6898,25.997
6905,25.477
6906,25.814
6961,9.3709
6962,25.498
6969,48.738
6970,25.854
7025,21.312
7033,21.387
7034,21.552
7089,18.421
7097,18.252
7154,15.824
7162,15.749
7169,16.194
7170,15.031
7171,15.373
7172,11.895
7173,11.19
7174,9.6927
7175,10.747
7176,8.9675
7177,20.236
7178,16.012
7179,15.424
7180,18.337
7181,11.92
7182,11.083
7183,7.6127
7184,8.6951
7185,24.63
7186,20.496
7187,16.095
7188,18.947
7189,14.384
7190,13.356
7191,11.093
7192,9.9279
7193,24.376
7194,19.81
7195,24.402
7196,16.759
7197,16.056
7198,13.048
7200,9.2163
7201,30.716
7203,23.469
7204,15.624
7205,13.934
7206,13.189
7207,9.6492
7208,10.318
7209,32.515
7210,26.817
7211,22.799
7212,16.231
7213,14.843
7214,17.119
7215,9.3771
7216,10.019
7217,33.958
7218,28.219
7219,19.82
7220,17.825
7221,14.027
7222,14.352
7223,10.285
7224,9.01
7225,33.208
7226,27.435
7227,18.689
7228,7.4535
7229,13.17
7230,12.329
7231,10.216
7232,8.9445
7233,19.767
7234,21.782
7235,21.319
7236,18.001
7237,15.735
7238,13.551
7239,12.322
7241,26.151
7242,22.166
7243,23.32
7244,19.291
7245,10.492
7246,16.116
7247,15.9
7248,12.99
7249,22.412
7250,25.955
7251,21.62
7252,21.869
7253,11.314
7254,17.588
7255,14.721
7256,11.977
7257,37.573
7258,37.38
7259,26.037
7260,22.96
7261,20.173
7262,20.166
7263,13.497
7264,16.083
7265,10.983
7266,38.048
7267,32.982
7268,27.013
7269,19.045
7270,20.184
7271,15.637
7272,14.475
7273,44.37
7274,35.209
7275,12.462
7276,19.075
7277,27.413
7278,19.793
7279,16.709
7280,15.517
7281,20.513
7282,45.512
7283,32.59
7284,20.595
7285,28.351
7286,17.508
7287,14.299
7288,14.024
7289,20.405
7290,44.887
7291,26.458
7292,31.628
7293,19.781
7294,18.961
7295,16.41
7296,15.299
7297,24.609
7298,24.546
7299,24.146
7300,21.484
7301,19.141
7302,19.381
7303,16.87
7304,17.067
7305,28.48
7306,18.569
7307,34.114
7308,7.1688
7309,24.84
7310,22.889
7311,19.834
7312,16.822
7313,36.735
7314,34.107
7315,31.952
7316,31.505
7317,30.68
7318,24.218
7319,21.935
7320,20.413
7321,30.687
7322,11.807
7323,34.171
7324,34.08
7325,29.068
7326,26.082
7327,23.01
7328,19.073
7329,51.02
7330,47.216
7331,45.021
7332,17.75
7333,26.546
7334,26.196
7335,23.085
7336,22.809
7337,52.484
7338,55.604
7339,53.543
7340,38.693
7341,39.333
7342,27.047
7343,25.03
7344,20.996
7345,56.572
7346,54.387
7347,29.956
7348,42.704
7349,34.821
7350,27.913
7351,25.853
7353,56.224
7354,53.226
7355,50.995
7356,45.417
7357,35.343
7358,29.692
7359,11.552
7360,19.415
7409,28.492
7410,28.596
7418,28.659
7473,28.236
7474,28.534
7481,28.272
7482,28.211
7545,22.961
7546,23.384
7601,19.207
7602,19.612
7609,19.359
7610,19.538
7674,16.397
7681,16.698
7682,13.987
7683,12.318
7684,10.053
7685,9.8647
7686,10.018
7687,8.646
7688,8.7089
7689,15.314
7690,14.655
7691,6.3518
7692,12.388
7693,10.038
7694,10.162
7695,8.5342
7696,9.0277
7697,21.249
7698,17.251
7699,13.376
7700,12.122
7701,13.04
7702,10.808
7703,13.107
7705,19.965
7706,15.595
7707,17.385
7708,13.496
7709,11.914
7710,12.377
7711,7.4092
7712,10.381
7713,28.175
7714,23.673
7715,19.679
7716,13.56
7717,13.826
7718,10.618
7719,10.686
7720,10.788
7721,24.196
7722,21.503
7723,19.62
7724,16.969
7725,14.68
7726,12.518
7727,10.011
7728,8.0243
7729,30.644
7730,8.9906
7731,24.537
7733,13.571
7734,12.774
7735,12.933
7736,9.3203
7737,29.868
7738,30.017
7739,26.131
7740,14.379
7741,13.757
7742,13.024
7743,12.856
7744,9.4756
7745,12.062
7746,16.985
7747,17.08
7748,12.31
7749,13.497
7750,11.275
7751,12.904
7752,11.336
7753,17.228
7754,19.486
7755,18.963
7756,18.411
7757,14.759
7758,14.534
7759,16.085
7760,13.003
7761,23.079
7762,26.979
7763,20.142
7764,18.444
7765,13.885
7766,16.413
7767,13.882
7768,13.595
7769,30.018
7770,26.522
7771,23.18
7772,22.397
7773,21.398
7774,13.698
7775,14.844
7776,14.974
7777,35.92
7778,29.293
7779,26.615
7780,24.073
7781,13.312
7782,18.207
7783,14.64
7784,14.081
7785,7.5007
7786,41.539
7787,8.5206
7788,29.321
7789,7.349
7790,10.222
7791,13.88
7792,13.526
7793,37.87
7794,9.6827
7795,38.429
7796,25.65
7797,27.121
7798,20.608
7799,16.4
7800,15.689
7801,48.356
7802,41.586
7803,11.536
7804,35.565
7805,21.74
7806,20.607
7807,14.926
7808,17.756
7809,8.4387
7810,23.297
7811,24.529
7812,19.656
7813,22.929
7814,13.429
7815,15.37
7816,15.464
7817,27.429
7818,32.659
7819,22.42
7820,22.696
7821,25.173
7822,21.401
7823,18.955
7824,14.852
7825,27.337
7826,27.697
7827,26.621
7828,28.959
7829,25.004
7830,26.495
7831,12.072
7832,20.411
7833,36.133
7834,36.33
7835,28.943
7836,29.286
7837,22.852
7838,30.829
7839,24.272
7840,20.027
7841,25.599
7842,47.866
7843,34.587
7844,8.3927
7845,24.963
7846,26.475
7847,20.088
7848,19.38
7849,54.622
7850,38.752
7851,24.346
7852,41.455
7853,34.436
7854,10.326
7855,24.212
7856,22.732
7857,56.271
7858,55.589
7859,7.464
7860,41.969
7861,35.015
7862,29.773
7863,26.759
7864,19.031
7865,44.447
7866,9.4944
7867,55.714
7868,50.35
7869,38.425
7870,35.829
7871,25.785
7872,19.67
7921,30.595
7922,30.78
7929,30.731
7930,30.699
7985,33.856
7986,30.585
7993,30.174
8049,24.544
8050,24.803
8057,28.503
8121,20.298
8177,16.905
8185,16.871
47,8.3151
48,9.9797
54,9.8158
56,11.39
63,9.8931
111,10.686
118,10.462
120,10.454
126,10.457
175,11.385
176,11.356
183,8.7702
184,11.221
192,11.296
247,23.379
254,12.56
255,11.592
302,12.344
312,12.116
319,9.8604
368,12.504
374,12.307
375,12.048
376,12.373
382,10.569
383,12.17
431,12.19
432,12.435
440,12.346
448,16.855
495,12.14
496,12.368
502,12.091
503,11.915
504,16.799
510,13.989
512,12.037
559,10.626
560,10.834
567,10.758
575,10.578
576,10.783
624,12.675
632,11.78
640,11.409
687,12.271
688,12.344
694,12.195
695,12.302
696,12.324
703,13.264
704,12.112
751,13.072
752,12.769
759,12.924
767,12.822
815,13.547
816,11.298
822,13.215
823,12.953
824,13.277
830,13.65
831,12.976
832,13.039
878,13.48
880,13.759
886,13.345
887,13.269
888,13.393
895,13.138
896,13.244
942,13.188
943,13.621
944,13.302
951,13.5
952,13.477
958,13.146
959,12.989
960,13.149
1006,13.019
1007,17.772
1008,13.326
1015,12.828
1016,13.127
1022,12.616
1023,13.03
1024,12.91
1071,11.547
1072,11.683
1078,11.755
1079,11.515
1080,10.737
1088,11.599
1134,12.465
1135,12.571
1136,10.198
1143,12.608
1144,12.528
1151,12.416
1152,11.624
1199,13.323
1200,13.495
1207,13.393
1215,13.146
1216,13.125
1263,14.086
1264,14.105
1271,13.646
1272,17.664
1280,13.79
1327,14.348
1328,14.734
1334,14.064
1335,14.237
1336,16.212
1343,14.214
1344,13.906
1391,12.724
1392,14.809
1398,14.594
1399,14.568
1400,14.505
1407,14.203
1408,14.239
1455,14.423
1456,13.563
1463,14.23
1464,14.326
1471,14.108
1518,13.979
1519,14.045
1520,14.487
1527,12.016
1528,16.343
1535,13.698
1536,13.933
1583,12.635
1584,12.51
1590,12.344
1591,12.22
1592,15.712
1598,12.313
1647,13.452
1648,13.36
1654,13.46
1655,13.367
1656,13.263
1662,13.121
1663,13.384
1711,12.14
1719,14.033
1726,14.062
1727,14.029
1728,17.16
1774,15.035
1775,14.96
1776,14.895
1783,14.895
1784,14.644
1791,14.478
1792,14.601
1838,15.302
1839,18.071
1840,15.553
1847,14.508
1848,15.357
1854,15.064
1855,14.942
1856,15.101
1904,15.648
1910,15.311
1911,15.129
1912,15.423
1918,11.185
1919,15.32
1920,15.235
1966,15.213
1967,15.661
1968,15.621
1974,15.165
1975,15.341
1976,16.627
1982,15.08
1983,16.595
1984,15.26
2031,12.622
2032,15.252
2039,14.838
2040,15.242
2046,14.5
2047,14.721
2048,14.236
2094,13.077
2096,13.074
2111,12.209
2159,14.194
2166,14.237
2167,12.858
2168,13.928
2175,14.013
2223,14.904
2224,17.199
2230,14.959
2231,14.184
2232,14.839
2238,15.056
2239,14.833
2286,15.769
2287,15.678
2288,15.75
2294,17.042
2295,15.486
2296,17.965
2304,15.503
2351,17.135
2352,16.149
2358,16.029
2359,16.07
2360,18.062
2367,16.853
2368,15.713
2414,16.428
2415,16.197
2416,16.398
2423,16.138
2424,16.172
2431,16.186
2432,15.826
2478,16.104
2479,15.771
2480,16.018
2486,15.749
2487,16.009
2488,16.138
2494,15.702
2495,15.935
2496,15.684
2542,15.201
2543,14.114
2544,15.739
2550,19.631
2551,15.087
2552,21.045
2558,14.856
2559,18.856
2560,15.677
2615,13.457
2622,13.434
2624,13.38
2670,14.611
2671,14.639
2672,13.611
2679,13.1
2680,14.318
2686,14.5
2688,14.38
2735,15.261
2743,15.701
2744,15.479
2750,15.483
2751,15.494
2752,15.402
2798,16.192
2799,16.163
2800,16.047
2806,16.059
2807,16.158
2808,16.004
2815,16.005
2816,15.975
2818,17.801
2820,7.6447
2821,24.261
2822,21.911
2823,22.518
2827,19.982
2828,25.907
2829,24.254
2830,25.011
2831,26.684
2832,29.085
2833,15.607
2834,16.763
2835,24.289
2836,24.511
2838,32.271
2839,34.208
2840,32.507
2841,16.371
2842,12.086
2843,4.8171
2845,32.672
2847,36.655
2848,32.28
2849,15.202
2850,22.871
2851,28.028
2852,27.897
2853,35.748
2854,36.49
2856,33.909
2857,16.898
2858,21.459
2859,25.447
2861,37.773
2862,16.926
2863,16.622
2864,16.523
2865,18.307
2866,21.331
2867,22.171
2868,29.158
2869,31.937
2870,36.427
2871,16.53
2872,16.407
2875,19.26
2876,25.467
2877,30.337
2878,16.415
2879,32.962
2880,16.341
2881,18.181
2882,14.136
2883,17.813
2884,5.8395
2885,19.439
2886,22.37
2887,25.051
2888,22.18
2889,13.889
2890,15.169
2892,21.327
2893,23.844
2894,23.83
2895,24.225
2896,24.377
2897,6.4836
2898,16.852
2899,20.047
2900,20.196
2901,26.381
2902,26.764
2903,32.274
2904,32.966
2905,13.092
2906,13.244
2907,20.031
2908,23.647
2909,32.617
2910,34.345
2911,36.312
2912,37.169
2913,13.59
2914,19.143
2915,20.941
2916,21.256
2917,30.098
2918,35.748
2919,38.44
2920,37.488
2921,13.269
2922,16.392
2923,20.44
2924,25.248
2925,27.293
2926,39.799
2927,39.844
2928,16.668
2929,12.883
2930,15.361
2931,15.763
2932,22.316
2933,22.725
2934,17.799
2935,16.589
2936,12.999
2937,14.722
2938,13.556
2939,18.07
2940,7.405
2941,24.904
2942,27.231
2943,31.808
2944,31.527
2945,10.53
2946,10.47
2947,12.788
2948,15.759
2949,17.173
2950,20.016
2951,21.588
2952,19.697
2953,10.309
2954,12.758
2955,15.091
2956,13.351
2957,17.652
2958,5.9099
2959,7.6386
2960,25.004
2961,11.273
2962,11.817
2963,11.965
2964,16.513
2965,18.314
2966,23.761
2967,28.454
2968,32.881
2969,11.376
2970,12.698
2971,10.945
2972,16.622
2973,19.022
2974,24.814
2975,31.702
2976,33.79
2977,11.114
2978,10.601
2979,17.53
2980,15.995
2981,19.767
2982,20.246
2983,32.782
2984,38.454
2985,8.7117
2986,12.111
2987,7.8298
2988,18.587
2989,18.929
2990,24.69
2991,14.924
2992,7.7135
2993,11.952
2994,10.596
2995,12.631
2996,17.328
2997,20.046
2998,16.189
2999,31.642
3000,16.424
3002,17.129
3003,13.203
3004,16.039
3005,17.648
3006,22.207
3007,16.317
3008,16.178
3010,9.3267
3012,12.008
3013,12.483
3015,17.76
3016,5.2306
3017,8.4567
3018,8.938
3019,10.681
3020,12.641
3021,12.955
3022,15.572
3024,22.174
3027,11.134
3029,16.343
3030,18.752
3031,25.283
3032,26.919
3034,9.4521
3036,12.417
3037,14.824
3038,18.136
3039,24.23
3040,27.632
3042,10.772
3043,10.625
3045,17.238
3046,19.122
3047,23.604
3048,33.778
3049,9.5228
3050,5.2568
3051,10.983
3052,13.531
3053,19.048
3054,23.507
3055,15.243
3056,15.927
3059,4.772
3060,11.215
3062,19.759
3063,15.74
3064,15.561
3067,9.9927
3068,11.815
3069,16.406
3070,15.344
3071,15.641
3072,18.287
3119,13.761
3127,13.774
3128,11.448
3134,13.672
3135,13.861
3136,12.404
3183,14.662
3184,14.711
3191,13.282
3199,12.635
3200,14.572
3247,15.495
3254,15.677
3255,15.738
3256,15.356
3263,15.65
3311,16.21
3312,16.102
3318,16.317
3319,17.657
3326,16.298
3327,16.364
3328,16.233
3329,13.838
3330,7.9467
3331,14.301
3332,19.245
3333,21.687
3334,23.895
3335,19.065
3336,22.094
3337,14.139
3338,14.904
3339,18.313
3340,21.834
3342,24.362
3343,24.996
3344,24.086
3345,15.32
3346,15.86
3347,16.907
3348,22.663
3349,28.367
3350,8.5921
3351,28.627
3352,22.93
3353,15.206
3354,19.981
3355,22.976
3356,23.909
3357,16.31
3358,26.946
3359,30.907
3360,30.335
3361,14.806
3362,21.866
3364,30.767
3365,28.042
3366,35.334
3367,36.277
3368,29.57
3369,20.61
3370,22.268
3371,24.437
3372,32.686
3373,37.599
3374,39.189
3375,17.138
3376,16.447
3377,16.808
3378,19.692
3379,27.598
3380,33.498
3381,7.3055
3382,39.193
3383,37.992
3384,38.672
3385,17.002
3386,20.481
3387,23.119
3388,31.818
3389,32.636
3390,35.554
3391,16.506
3392,16.502
3393,15.023
3394,14.527
3396,17.264
3397,16.429
3398,17.02
3399,23.905
3400,20.713
3401,13.188
3402,14.564
3403,14.881
3404,16.805
3405,4.9626
3406,20.057
3407,21.332
3408,24.286
3409,14.352
3410,15.4
3411,12.773
3412,19.296
3413,25.973
3414,22.973
3415,7.3344
3416,22.925
3417,13.905
3418,17.445
3419,27.335
3420,6.4188
3421,24.686
3422,6.804
3423,34.352
3424,5.049
3425,12.631
3426,5.2217
3427,18.085
3428,25.462
3429,22.38
3430,31.526
3431,31.686
3432,37.258
3433,13.555
3434,17.785
3435,18.989
3436,19.193
3437,26.307
3438,38.316
3439,12.415
3440,38.569
3441,12.808
3442,18.118
3443,24.418
3444,21.305
3445,5.1471
3446,33.003
3447,18.964
3448,9.6228
3449,14.623
3450,17.061
3451,24.173
3452,22.114
3453,25.478
3454,31.983
3455,35.324
3456,36.228
3457,8.9212
3458,15.413
3459,5.7528
3460,12.687
3461,13.08
3462,16.013
3463,15.675
3464,17.287
3465,5.8535
3466,12.408
3467,10.947
3468,14.526
3469,18.973
3470,16.663
3471,20.188
3472,7.3568
3473,9.3249
3474,11.531
3475,11.209
3476,15.403
3477,15.117
3478,19.309
3479,22.324
3480,27.22
3481,11.075
3482,10.014
3483,12.044
3484,19.488
3485,21.357
3486,24.573
3487,23.843
3488,24.567
3489,10.831
3490,18.212
3491,11.861
3492,21.512
3493,22.038
3494,19.782
3495,24.477
3496,31.625
3497,9.7337
3498,11.984
3499,15.487
3500,15.45
3501,20.402
3502,11.607
3503,23.984
3504,9.2433
3505,10.807
3506,13.345
3507,14.64
3508,16.568
3509,25.287
3510,15.318
3511,16.458
3512,16.412
3513,10.156
3514,11.466
3515,12.377
3516,20.383
3517,20.475
3518,22.111
3519,34.595
3520,37.815
3521,6.0336
